50
34
170
59
185
147
8
109
11
40
78
188
145
10
191
177
215
97
114
132
52
47
146
4
64
3
172
17
161
21
48
42
144
31
142
190
186
148
94
204
160
89
187
77
41
171
211
181
165
66
153
12
106
46
65
217
218
60
111
122
151
71
202
28
166
117
84
25
176
67
18
125
49
86
120
107
87
203
193
81
95
167
27
