50
171
143
42
38
197
165
183
114
109
131
124
187
9
188
97
43
119
123
64
59
219
108
135
86
195
203
87
155
181
150
39
51
70
91
178
21
1
62
106
17
117
93
176
180
81
104
77
85
96
160
142
167
200
138
211
191
24
