143
197
183
124
8
38
171
165
98
42
109
94
188
146
187
48
155
181
123
132
82
142
43
167
39
158
135
61
150
4
148
28
111
217
176
193
26
215
96
13
106
88
138
205
114
137
120
184
99
63
