50
31
171
167
108
141
143
126
42
39
186
77
127
151
185
64
56
195
38
181
201
109
152
182
87
94
23
135
8
55
12
214
26
206
211
1
131
28
114
184
41
43
197
91
85
18
187
16
142
200
