50
185
147
109
40
188
215
114
132
146
64
31
187
171
165
151
167
162
200
38
183
69
108
43
182
65
131
178
73
154
8
88
189
137
71
93
41
97
213
179
12
70
95
144
155
186
27
210
85
141
60
34
28
30
4
16
219
