50
143
42
197
183
109
124
43
8
165
97
114
185
77
38
123
135
1
83
51
189
59
214
93
16
219
168
151
171
106
91
181
60
40
64
194
137
66
146
187
88
120
35
215
147
119
158
125
22
161
136
144
39
108
155
28
41
19
48
62
4
208
81
