50
185
109
215
132
31
171
165
167
183
108
182
178
8
189
93
70
155
141
143
126
195
66
62
9
42
218
201
12
86
120
148
152
147
197
138
41
113
134
73
98
17
187
217
142
172
48
39
144
190
214
131
20
25
176
84
