50
171
143
42
38
197
165
183
109
124
187
9
188
97
123
64
135
195
181
114
61
186
94
206
148
48
95
120
158
40
113
203
125
70
12
87
212
16
219
138
119
53
214
155
4
164
59
71
86
194
84
132
62
160
81
25
106
150
