50
143
197
183
124
8
185
38
171
108
165
98
136
59
114
184
187
202
39
218
161
148
42
203
131
27
214
157
76
137
13
64
109
190
127
40
194
147
120
208
211
61
62
181
77
86
95
119
178
186
16
84
176
