50
171
143
42
38
197
165
183
109
124
187
9
188
97
123
64
135
195
181
114
61
186
130
106
94
206
148
48
84
150
95
120
158
40
113
203
125
70
12
87
212
16
25
137
219
85
138
49
176
96
119
192
178
