50
171
143
42
38
197
165
183
114
109
131
124
187
9
188
61
97
43
119
123
64
59
219
108
135
86
195
17
203
186
87
155
40
167
181
150
73
12
172
39
51
70
41
144
91
178
21
84
1
62
179
204
