50
171
143
42
38
197
183
109
124
187
9
123
188
98
108
82
135
178
191
59
91
181
94
182
127
133
64
47
114
61
4
96
206
150
70
48
20
43
36
86
165
214
40
148
169
95
211
46
85
120
76
