50
34
59
185
147
109
11
40
188
177
215
114
132
146
64
21
42
31
142
190
186
187
171
165
153
151
202
176
120
87
203
167
96
62
162
106
200
16
38
183
69
141
108
43
182
52
214
181
117
65
26
210
131
178
86
73
154
8
46
88
189
19
28
211
63
137
