143
197
183
124
8
38
171
165
98
114
42
109
94
188
146
187
48
51
155
181
106
111
123
132
182
82
108
142
12
43
4
167
215
137
213
130
118
206
122
16
87
84
150
76
120
25
39
136
219
95
13
193
63
