50
109
215
31
171
165
167
183
108
182
178
8
93
155
141
143
126
9
42
201
120
197
134
187
217
142
39
131
25
219
64
177
150
118
186
12
132
47
189
176
193
106
91
28
77
127
137
192
92
88
18
63
195
48
151
170
210
