50
143
197
183
124
8
185
38
171
108
165
98
136
182
59
114
184
187
202
39
218
219
161
141
206
148
20
42
200
203
131
27
158
214
157
76
137
13
81
64
43
109
190
127
40
194
132
75
147
19
138
120
208
18
211
41
144
61
62
