114
194
50
104
165
80
206
53
58
195
34
121
161
213
166
170
171
14
39
42
143
153
96
44
130
139
59
164
185
147
16
20
71
174
13
180
9
178
45
77
98
3
113
83
63
8
101
23
86
158
187
103
219
60
57
109
217
167
73
11
123
169
62
110
141
47
106
82
201
112
40
28
68
157
1
183
116
205
52
117
202
197
136
182
30
78
87
192
92
122
189
190
179
204
200
181
188
131
76
138
25
84
118
56
72
144
24
46
4
37
91
90
145
128
18
85
10
94
33
49
