143
197
124
8
38
171
165
98
42
109
188
146
187
48
155
123
132
82
43
39
158
4
148
217
215
205
182
94
160
71
87
95
70
17
61
91
159
16
219
193
189
99
13
208
194
93
176
127
150
138
29
96
119
