50
34
213
170
39
59
185
147
9
45
8
101
109
11
141
40
183
78
188
25
91
145
10
33
191
83
177
156
65
215
97
69
13
114
194
93
38
74
200
210
167
168
132
52
82
181
47
61
81
107
31
146
152
4
16
64
3
136
189
172
102
17
160
155
87
219
150
51
18
121
161
21
73
165
23
171
217
49
125
126
135
182
48
119
130
85
28
42
86
1
96
112
