143
197
183
124
8
38
171
165
98
114
42
109
186
43
94
21
214
188
130
136
77
146
187
48
128
193
39
17
51
194
59
86
93
217
1
62
161
204
96
4
16
155
181
192
150
19
213
123
63
40
91
176
106
81
215
206
26
111
