50
143
197
183
124
8
185
38
171
108
165
98
136
182
59
114
184
92
181
187
202
39
218
49
219
161
141
206
148
20
42
200
189
203
131
27
158
214
157
76
137
13
81
120
64
43
109
172
144
190
127
40
194
23
132
75
147
63
19
