50
171
143
42
38
197
165
183
109
131
124
187
9
188
97
43
119
123
64
135
195
203
155
181
39
51
91
21
1
106
17
117
93
77
167
114
108
70
214
48
219
175
16
180
18
23
125
4
86
19
73
