50
171
143
42
185
38
197
165
55
183
114
109
64
141
39
131
160
124
187
9
21
28
94
158
188
87
88
127
61
200
97
159
132
106
86
218
206
43
214
203
75
59
138
30
71
48
181
125
95
62
16
93
41
99
211
80
98
84
