143
197
183
124
8
38
171
165
98
114
42
109
94
188
136
77
146
187
48
193
51
86
217
16
155
181
40
106
111
123
194
120
62
178
219
60
132
71
73
205
211
182
82
23
208
108
144
138
59
142
12
43
172
4
167
215
137
213
