50
171
143
42
197
183
109
124
64
43
39
159
61
8
188
130
127
93
165
213
187
97
17
108
55
166
48
137
203
136
214
194
155
181
87
80
120
133
132
146
40
70
27
96
217
88
16
219
178
200
91
125
195
114
185
77
95
12
85
26
41
121
38
37
175
182
30
