50
143
42
197
183
109
124
64
43
8
165
187
97
133
114
185
77
38
123
135
1
195
17
83
51
189
59
95
40
87
214
208
93
16
71
219
92
138
167
178
182
168
28
190
151
60
211
55
204
206
117
48
70
125
122
171
86
