50
171
143
42
185
38
197
165
183
114
109
131
124
187
9
188
61
97
218
43
119
123
64
59
219
108
135
86
195
17
203
88
186
87
155
40
144
167
181
150
30
211
73
206
12
160
41
172
138
22
39
51
70
48
