50
185
147
109
40
188
215
114
132
146
64
31
187
171
165
151
167
200
38
183
69
108
182
131
178
8
189
137
93
41
213
179
12
70
155
27
141
60
34
30
219
121
143
46
71
96
176
126
160
199
136
16
18
73
177
195
66
192
62
138
