188
178
134
84
58
128
140
21
34
190
135
6
179
60
169
156
12
11
66
45
25
121
85
33
194
77
18
69
76
180
162
16
192
163
136
32
39
10
172
175
48
174
131
55
103
94
68
91
142
43
186
114
207
92
144
112
205
98
26
150
185
105
125
40
44
218
100
119
167
64
147
24
54
9
122
52
215
139
217
138
86
4
198
113
46
132
120
61
201
14
146
123
197
206
31
15
3
148
72
28
143
1
108
189
88
110
196
37
5
99
82
20
164
115
93
214
165
181
154
8
75
193
7
157
78
161
96
19
124
41
159
170
79
56
65
111
200
219
74
29
204
83
203
199
27
210
97
107
126
130
