89
143
45
185
1
208
36
189
121
83
34
31
52
171
136
59
182
183
197
6
213
42
119
155
114
9
141
61
180
86
112
8
67
150
178
48
194
96
88
66
17
91
138
39
71
73
168
87
176
212
46
152
